0.08;9.35;0.08;2
0.08;9.35;0.08;2
0.08;9.35;0.08;2
0.08;9.35;0.08;2
0.08;9.35;0.08;2
0.08;9.35;0.08;2
0.08;9.35;0.08;2
0.08;9.35;0.08;2
0.08;9.35;0.08;2
0.08;9.35;0.08;2
0.08;9.35;0.08;2
0.08;9.35;0.08;2
0.08;9.35;0.08;2
0.08;9.35;0.08;2
-0.15;9.27;-0.23;2
-0.15;9.27;-0.23;2
-0.15;9.27;-0.23;2
-0.15;9.27;-0.23;2
-0.15;9.27;-0.23;2
-0.15;9.27;-0.23;2
-0.15;9.27;-0.23;2
-0.15;9.27;-0.23;2
-0.15;9.27;-0.23;2
-0.15;9.27;-0.23;2
-0.15;9.27;-0.23;2
-0.15;9.27;-0.23;2
-0.15;9.27;-0.23;2
-0.15;9.27;-0.23;2
-0.15;9.27;-0.23;2
-0.15;9.27;-0.23;2
-0.15;9.27;-0.23;2
-0.15;9.27;-0.23;2
-0.15;9.27;-0.23;2
-0.15;9.27;-0.23;2
-0.15;9.27;-0.23;2
-0.15;9.27;-0.23;2
0.00;9.31;-0.27;2
0.00;9.31;-0.27;2
0.00;9.31;-0.27;2
0.00;9.31;-0.27;2
0.00;9.31;-0.27;2
0.00;9.31;-0.27;2
0.00;9.31;-0.27;2
0.00;9.31;-0.27;2
0.00;9.31;-0.27;2
0.00;9.31;-0.27;2
0.00;9.31;-0.27;2
0.00;9.31;-0.27;2
0.00;9.31;-0.27;2
0.00;9.31;-0.27;2
0.00;9.31;-0.27;2
0.00;9.31;-0.27;2
0.00;9.31;-0.27;2
0.00;9.31;-0.27;2
0.00;9.31;-0.27;2
0.00;9.31;-0.27;2
0.00;9.31;-0.27;2
0.00;9.31;-0.27;2
-0.15;9.38;-0.15;2
-0.15;9.38;-0.15;2
-0.15;9.38;-0.15;2
-0.15;9.38;-0.15;2
-0.15;9.38;-0.15;2
-0.15;9.38;-0.15;2
-0.15;9.38;-0.15;2
-0.15;9.38;-0.15;2
-0.15;9.38;-0.15;2
-0.15;9.38;-0.15;2
-0.15;9.38;-0.15;2
-0.15;9.38;-0.15;2
-0.15;9.38;-0.15;2
-0.15;9.38;-0.15;2
-0.15;9.38;-0.15;2
-0.15;9.38;-0.15;2
-0.15;9.38;-0.15;2
-0.15;9.38;-0.15;2
-0.15;9.38;-0.15;2
-0.15;9.38;-0.15;2
-0.15;9.38;-0.15;2
-0.15;9.38;-0.15;2
-0.08;9.35;-0.11;2
-0.08;9.35;-0.11;2
-0.08;9.35;-0.11;2
-0.08;9.35;-0.11;2
-0.08;9.35;-0.11;2
-0.08;9.35;-0.11;2
-0.08;9.35;-0.11;2
-0.08;9.35;-0.11;2
-0.08;9.35;-0.11;2
-0.08;9.35;-0.11;2
-0.08;9.35;-0.11;2
-0.08;9.35;-0.11;2
-0.08;9.35;-0.11;2
-0.08;9.35;-0.11;2
-0.08;9.35;-0.11;2
-0.08;9.35;-0.11;2
-0.08;9.35;-0.11;2
-0.08;9.35;-0.11;2
-0.08;9.35;-0.11;2
-0.08;9.35;-0.11;2
-0.08;9.35;-0.11;2
0.11;9.35;-0.31;2
0.11;9.35;-0.31;2
0.11;9.35;-0.31;2
0.11;9.35;-0.31;2
0.11;9.35;-0.31;2
0.11;9.35;-0.31;2
0.11;9.35;-0.31;2
0.11;9.35;-0.31;2
0.11;9.35;-0.31;2
0.11;9.35;-0.31;2
0.11;9.35;-0.31;2
0.11;9.35;-0.31;2
0.11;9.35;-0.31;2
0.11;9.35;-0.31;2
0.11;9.35;-0.31;2
0.11;9.35;-0.31;2
0.11;9.35;-0.31;2
0.11;9.35;-0.31;2
0.11;9.35;-0.31;2
0.11;9.35;-0.31;2
0.11;9.35;-0.31;2
0.19;9.35;0.04;2
0.19;9.35;0.04;2
0.19;9.35;0.04;2
0.19;9.35;0.04;2
0.19;9.35;0.04;2
0.19;9.35;0.04;2
0.19;9.35;0.04;2
0.19;9.35;0.04;2
0.19;9.35;0.04;2
0.19;9.35;0.04;2
0.19;9.35;0.04;2
0.19;9.35;0.04;2
0.19;9.35;0.04;2
0.19;9.35;0.04;2
0.19;9.35;0.04;2
0.19;9.35;0.04;2
0.19;9.35;0.04;2
0.19;9.35;0.04;2
0.19;9.35;0.04;2
0.19;9.35;0.04;2
0.19;9.35;0.04;2
0.19;9.35;0.04;2
0.04;9.38;-0.11;2
0.04;9.38;-0.11;2
0.04;9.38;-0.11;2
0.04;9.38;-0.11;2
0.04;9.38;-0.11;2
0.04;9.38;-0.11;2
0.04;9.38;-0.11;2
0.04;9.38;-0.11;2
0.04;9.38;-0.11;2
0.04;9.38;-0.11;2
0.04;9.38;-0.11;2
0.04;9.38;-0.11;2
0.04;9.38;-0.11;2
0.04;9.38;-0.11;2
0.04;9.38;-0.11;2
0.04;9.38;-0.11;2
0.04;9.38;-0.11;2
0.04;9.38;-0.11;2
0.04;9.38;-0.11;2
0.04;9.38;-0.11;2
0.04;9.38;-0.11;2
-0.08;9.35;-0.27;2
-0.08;9.35;-0.27;2
-0.08;9.35;-0.27;2
-0.08;9.35;-0.27;2
-0.08;9.35;-0.27;2
-0.08;9.35;-0.27;2
-0.08;9.35;-0.27;2
-0.08;9.35;-0.27;2
-0.08;9.35;-0.27;2
-0.08;9.35;-0.27;2
-0.08;9.35;-0.27;2
-0.08;9.35;-0.27;2
-0.08;9.35;-0.27;2
-0.08;9.35;-0.27;2
-0.08;9.35;-0.27;2
-0.08;9.35;-0.27;2
-0.08;9.35;-0.27;2
-0.08;9.35;-0.27;2
-0.08;9.35;-0.27;2
-0.08;9.35;-0.27;2
-0.08;9.35;-0.27;2
-0.08;9.35;-0.27;2
0.04;9.35;0.15;2
0.04;9.35;0.15;2
0.04;9.35;0.15;2
0.04;9.35;0.15;2
0.04;9.35;0.15;2
0.04;9.35;0.15;2
0.04;9.35;0.15;2
0.04;9.35;0.15;2
0.04;9.35;0.15;2
0.04;9.35;0.15;2
0.04;9.35;0.15;2
0.04;9.35;0.15;2
0.04;9.35;0.15;2
0.04;9.35;0.15;2
0.04;9.35;0.15;2
0.04;9.35;0.15;2
0.04;9.35;0.15;2
0.04;9.35;0.15;2
0.04;9.35;0.15;2
0.04;9.35;0.15;2
0.04;9.35;0.15;2
-0.04;9.31;-0.19;2
-0.04;9.31;-0.19;2
-0.04;9.31;-0.19;2
-0.04;9.31;-0.19;2
-0.04;9.31;-0.19;2
-0.04;9.31;-0.19;2
-0.04;9.31;-0.19;2
-0.04;9.31;-0.19;2
-0.04;9.31;-0.19;2
-0.04;9.31;-0.19;2
-0.04;9.31;-0.19;2
-0.04;9.31;-0.19;2
-0.04;9.31;-0.19;2
-0.04;9.31;-0.19;2
-0.04;9.31;-0.19;2
-0.04;9.31;-0.19;2
-0.04;9.31;-0.19;2
-0.04;9.31;-0.19;2
-0.04;9.31;-0.19;2
-0.04;9.31;-0.19;2
-0.04;9.31;-0.19;2
-0.04;9.46;-0.11;2
0.04;9.35;-0.11;2
0.04;9.35;-0.11;2
0.04;9.35;-0.11;2
0.04;9.35;-0.11;2
0.04;9.35;-0.11;2
0.04;9.35;-0.11;2
0.04;9.35;-0.11;2
0.04;9.35;-0.11;2
0.04;9.35;-0.11;2
0.04;9.35;-0.11;2
0.04;9.35;-0.11;2
0.04;9.35;-0.11;2
0.04;9.35;-0.11;2
0.04;9.35;-0.11;2
0.04;9.35;-0.11;2
0.04;9.35;-0.11;2
0.04;9.35;-0.11;2
0.04;9.35;-0.11;2
0.04;9.35;-0.11;2
0.04;9.35;-0.11;2
0.04;9.35;-0.11;2
0.08;9.38;-0.27;2
0.08;9.38;-0.27;2
0.08;9.38;-0.27;2
0.08;9.38;-0.27;2
0.08;9.38;-0.27;2
0.08;9.38;-0.27;2
0.08;9.38;-0.27;2
0.08;9.38;-0.27;2
0.08;9.38;-0.27;2
0.08;9.38;-0.27;2
0.08;9.38;-0.27;2
0.08;9.38;-0.27;2
0.08;9.38;-0.27;2
0.08;9.38;-0.27;2
0.08;9.38;-0.27;2
0.08;9.38;-0.27;2
0.08;9.38;-0.27;2
0.08;9.38;-0.27;2
0.08;9.38;-0.27;2
0.08;9.38;-0.27;2
0.08;9.38;-0.27;2
0.08;9.46;-0.19;2
0.08;9.46;-0.19;2
0.08;9.46;-0.19;2
0.08;9.46;-0.19;2
0.08;9.46;-0.19;2
0.08;9.46;-0.19;2
0.08;9.46;-0.19;2
0.08;9.46;-0.19;2
0.08;9.46;-0.19;2
0.08;9.46;-0.19;2
0.08;9.46;-0.19;2
0.08;9.46;-0.19;2
0.08;9.46;-0.19;2
0.08;9.46;-0.19;2
0.08;9.46;-0.19;2
0.08;9.46;-0.19;2
0.08;9.46;-0.19;2
0.08;9.46;-0.19;2
0.08;9.46;-0.19;2
0.08;9.46;-0.19;2
0.08;9.46;-0.19;2
0.08;9.46;-0.19;2
0.04;9.46;-0.34;2
0.04;9.46;-0.34;2
0.04;9.46;-0.34;2
0.04;9.46;-0.34;2
0.04;9.46;-0.34;2
0.04;9.46;-0.34;2
0.04;9.46;-0.34;2
0.04;9.46;-0.34;2
0.04;9.46;-0.34;2
0.04;9.46;-0.34;2
0.04;9.46;-0.34;2
0.04;9.46;-0.34;2
0.04;9.46;-0.34;2
0.04;9.46;-0.34;2
0.04;9.46;-0.34;2
0.04;9.46;-0.34;2
0.04;9.46;-0.34;2
0.04;9.46;-0.34;2
0.04;9.46;-0.34;2
0.04;9.46;-0.34;2
0.04;9.46;-0.34;2
0.11;9.35;-0.19;2
0.11;9.35;-0.19;2
0.11;9.35;-0.19;2
0.11;9.35;-0.19;2
0.11;9.35;-0.19;2
0.11;9.35;-0.19;2
0.11;9.35;-0.19;2
0.11;9.35;-0.19;2
0.11;9.35;-0.19;2
0.11;9.35;-0.19;2
0.11;9.35;-0.19;2
0.11;9.35;-0.19;2
0.11;9.35;-0.19;2
0.11;9.35;-0.19;2
0.11;9.35;-0.19;2
0.11;9.35;-0.19;2
0.11;9.35;-0.19;2
0.11;9.35;-0.19;2
0.11;9.35;-0.19;2
0.11;9.35;-0.19;2
0.11;9.35;-0.19;2
0.04;9.38;-0.54;2
0.04;9.38;-0.54;2
0.04;9.38;-0.54;2
0.04;9.38;-0.54;2
0.04;9.38;-0.54;2
0.04;9.38;-0.54;2
0.04;9.38;-0.54;2
0.04;9.38;-0.54;2
0.04;9.38;-0.54;2
0.04;9.38;-0.54;2
0.04;9.38;-0.54;2
0.04;9.38;-0.54;2
0.04;9.38;-0.54;2
0.04;9.38;-0.54;2
0.04;9.38;-0.54;2
0.04;9.38;-0.54;2
0.04;9.38;-0.54;2
0.04;9.38;-0.54;2
0.04;9.38;-0.54;2
0.04;9.38;-0.54;2
0.04;9.38;-0.54;2
0.04;9.38;-0.54;2
0.00;9.38;0.00;2
0.00;9.38;0.00;2
0.00;9.38;0.00;2
0.00;9.38;0.00;2
0.00;9.38;0.00;2
0.00;9.38;0.00;2
0.00;9.38;0.00;2
0.00;9.38;0.00;2
0.00;9.38;0.00;2
0.00;9.38;0.00;2
0.00;9.38;0.00;2
0.00;9.38;0.00;2
0.00;9.38;0.00;2
0.00;9.38;0.00;2
0.00;9.38;0.00;2
0.00;9.38;0.00;2
0.00;9.38;0.00;2
0.00;9.38;0.00;2
0.00;9.38;0.00;2
0.00;9.38;0.00;2
0.00;9.38;0.00;2
0.00;9.38;0.00;2
0.00;9.38;0.00;2
0.00;9.38;0.00;2
0.00;9.38;0.00;2
0.00;9.38;0.00;2
0.00;9.38;0.00;2
0.00;9.38;0.00;2
0.00;9.38;0.00;2
0.00;9.35;-0.23;2
0.00;9.35;-0.23;2
0.00;9.35;-0.23;2
0.00;9.35;-0.23;2
0.00;9.35;-0.23;2
0.00;9.35;-0.23;2
0.00;9.35;-0.23;2
0.00;9.35;-0.23;2
0.00;9.35;-0.23;2
0.00;9.35;-0.23;2
0.00;9.35;-0.23;2
0.00;9.35;-0.23;2
0.00;9.35;-0.23;2
0.00;9.35;-0.23;2
0.00;9.35;-0.23;2
0.00;9.35;-0.23;2
0.00;9.35;-0.23;2
0.00;9.35;-0.23;2
0.00;9.35;-0.23;2
0.00;9.35;-0.23;2
0.00;9.35;-0.23;2
0.00;9.35;-0.23;2
0.00;9.35;-0.23;2
0.04;9.35;-0.50;2
0.04;9.35;-0.50;2
0.04;9.35;-0.50;2
0.04;9.35;-0.50;2
0.04;9.35;-0.50;2
0.04;9.35;-0.50;2
0.04;9.35;-0.50;2
0.04;9.35;-0.50;2
0.04;9.35;-0.50;2
0.04;9.35;-0.50;2
0.04;9.35;-0.50;2
0.04;9.35;-0.50;2
0.04;9.35;-0.50;2
0.04;9.35;-0.50;2
0.04;9.35;-0.50;2
0.04;9.35;-0.50;2
0.04;9.35;-0.50;2
0.04;9.35;-0.50;2
0.04;9.35;-0.50;2
0.04;9.35;-0.50;2
0.04;9.35;-0.50;2
0.04;9.35;-0.50;2
-0.11;9.38;-0.15;2
-0.11;9.38;-0.15;2
-0.11;9.38;-0.15;2
-0.11;9.38;-0.15;2
-0.11;9.38;-0.15;2
-0.11;9.38;-0.15;2
-0.11;9.38;-0.15;2
-0.11;9.38;-0.15;2
-0.11;9.38;-0.15;2
-0.11;9.38;-0.15;2
-0.11;9.38;-0.15;2
-0.11;9.38;-0.15;2
-0.11;9.38;-0.15;2
-0.11;9.38;-0.15;2
-0.11;9.38;-0.15;2
-0.11;9.38;-0.15;2
-0.11;9.38;-0.15;2
-0.11;9.38;-0.15;2
-0.11;9.38;-0.15;2
-0.11;9.38;-0.15;2
-0.11;9.38;-0.15;2
0.08;9.38;-0.34;2
0.08;9.38;-0.34;2
0.08;9.38;-0.34;2
0.08;9.38;-0.34;2
0.08;9.38;-0.34;2
0.08;9.38;-0.34;2
0.08;9.38;-0.34;2
0.08;9.38;-0.34;2
0.08;9.38;-0.34;2
0.08;9.38;-0.34;2
0.08;9.38;-0.34;2
0.08;9.38;-0.34;2
0.08;9.38;-0.34;2
0.08;9.38;-0.34;2
0.08;9.38;-0.34;2
0.08;9.38;-0.34;2
0.08;9.38;-0.34;2
0.08;9.38;-0.34;2
0.08;9.38;-0.34;2
0.08;9.38;-0.34;2
0.08;9.38;-0.34;2
0.08;9.38;-0.19;2
0.08;9.38;-0.19;2
0.08;9.38;-0.19;2
0.08;9.38;-0.19;2
0.08;9.38;-0.19;2
0.08;9.38;-0.19;2
0.08;9.38;-0.19;2
0.08;9.38;-0.19;2
0.08;9.38;-0.19;2
0.08;9.38;-0.19;2
0.08;9.38;-0.19;2
0.08;9.38;-0.19;2
0.08;9.38;-0.19;2
0.08;9.38;-0.19;2
0.08;9.38;-0.19;2
0.08;9.38;-0.19;2
0.08;9.38;-0.19;2
0.08;9.38;-0.19;2
0.08;9.38;-0.19;2
0.08;9.38;-0.19;2
0.08;9.38;-0.19;2
0.08;9.38;-0.19;2
0.08;9.46;-0.08;2
0.08;9.46;-0.08;2
0.08;9.46;-0.08;2
0.08;9.46;-0.08;2
0.08;9.46;-0.08;2
0.08;9.46;-0.08;2
0.08;9.46;-0.08;2
0.08;9.46;-0.08;2
0.08;9.46;-0.08;2
0.08;9.46;-0.08;2
0.08;9.46;-0.08;2
0.08;9.46;-0.08;2
0.08;9.46;-0.08;2
0.08;9.46;-0.08;2
0.08;9.46;-0.08;2
0.08;9.46;-0.08;2
0.08;9.46;-0.08;2
0.08;9.46;-0.08;2
0.08;9.46;-0.08;2
0.08;9.46;-0.08;2
0.08;9.46;-0.08;2
-0.04;9.46;-0.46;2
-0.04;9.46;-0.46;2
-0.04;9.46;-0.46;2
-0.04;9.46;-0.46;2
-0.04;9.46;-0.46;2
-0.04;9.46;-0.46;2
-0.04;9.46;-0.46;2
-0.04;9.46;-0.46;2
-0.04;9.46;-0.46;2
-0.04;9.46;-0.46;2
-0.04;9.46;-0.46;2
-0.04;9.46;-0.46;2
-0.04;9.46;-0.46;2
-0.04;9.46;-0.46;2
-0.04;9.46;-0.46;2
-0.04;9.46;-0.46;2
-0.04;9.46;-0.46;2
-0.04;9.46;-0.46;2
-0.04;9.46;-0.46;2
-0.04;9.46;-0.46;2
-0.04;9.46;-0.46;2
-0.04;9.46;-0.46;2
0.04;9.31;-0.08;2
0.04;9.31;-0.08;2
0.04;9.31;-0.08;2
0.04;9.31;-0.08;2
0.04;9.31;-0.08;2
0.04;9.31;-0.08;2
0.04;9.31;-0.08;2
0.04;9.31;-0.08;2
0.04;9.31;-0.08;2
0.04;9.31;-0.08;2
0.04;9.31;-0.08;2
0.04;9.31;-0.08;2
0.04;9.31;-0.08;2
0.04;9.31;-0.08;2
0.04;9.31;-0.08;2
0.04;9.31;-0.08;2
0.04;9.31;-0.08;2
0.04;9.31;-0.08;2
0.04;9.31;-0.08;2
0.04;9.31;-0.08;2
0.04;9.31;-0.08;2
-0.04;9.15;-0.23;2
-0.04;9.15;-0.23;2
-0.04;9.15;-0.23;2
-0.04;9.15;-0.23;2
-0.04;9.15;-0.23;2
-0.04;9.15;-0.23;2
-0.04;9.15;-0.23;2
-0.04;9.15;-0.23;2
-0.04;9.15;-0.23;2
-0.04;9.15;-0.23;2
-0.04;9.15;-0.23;2
-0.04;9.15;-0.23;2
-0.04;9.15;-0.23;2
-0.04;9.15;-0.23;2
-0.04;9.15;-0.23;2
-0.04;9.15;-0.23;2
-0.04;9.15;-0.23;2
-0.04;9.15;-0.23;2
-0.04;9.15;-0.23;2
-0.04;9.15;-0.23;2
-0.04;9.15;-0.23;2
-0.04;9.15;-0.23;2
-0.11;9.27;-0.38;2
-0.11;9.27;-0.38;2
-0.11;9.27;-0.38;2
-0.11;9.27;-0.38;2
-0.11;9.27;-0.38;2
-0.11;9.27;-0.38;2
-0.11;9.27;-0.38;2
-0.11;9.27;-0.38;2
-0.11;9.27;-0.38;2
-0.11;9.27;-0.38;2
-0.11;9.27;-0.38;2
-0.11;9.27;-0.38;2
-0.11;9.27;-0.38;2
-0.11;9.27;-0.38;2
-0.11;9.27;-0.38;2
-0.11;9.27;-0.38;2
-0.11;9.27;-0.38;2
-0.11;9.27;-0.38;2
-0.11;9.27;-0.38;2
-0.11;9.27;-0.38;2
-0.11;9.27;-0.38;2
0.19;9.35;-0.31;2
0.19;9.35;-0.31;2
0.19;9.35;-0.31;2
0.19;9.35;-0.31;2
0.19;9.35;-0.31;2
0.19;9.35;-0.31;2
0.19;9.35;-0.31;2
0.19;9.35;-0.31;2
0.19;9.35;-0.31;2
0.19;9.35;-0.31;2
0.19;9.35;-0.31;2
0.19;9.35;-0.31;2
0.19;9.35;-0.31;2
0.19;9.35;-0.31;2
0.19;9.35;-0.31;2
0.19;9.35;-0.31;2
0.19;9.35;-0.31;2
0.19;9.35;-0.31;2
0.19;9.35;-0.31;2
0.19;9.35;-0.31;2
0.19;9.35;-0.31;2
-0.04;9.38;-0.27;2
-0.04;9.38;-0.27;2
-0.04;9.38;-0.27;2
-0.04;9.38;-0.27;2
-0.04;9.38;-0.27;2
-0.04;9.38;-0.27;2
-0.04;9.38;-0.27;2
-0.04;9.38;-0.27;2
-0.04;9.38;-0.27;2
-0.04;9.38;-0.27;2
-0.04;9.38;-0.27;2
-0.04;9.38;-0.27;2
-0.04;9.38;-0.27;2
-0.04;9.38;-0.27;2
-0.04;9.38;-0.27;2
-0.04;9.38;-0.27;2
-0.04;9.38;-0.27;2
-0.04;9.38;-0.27;2
-0.04;9.38;-0.27;2
-0.04;9.38;-0.27;2
-0.04;9.38;-0.27;2
-0.04;9.38;-0.27;2
0.08;9.46;-0.50;2
0.08;9.46;-0.50;2
0.08;9.46;-0.50;2
0.08;9.46;-0.50;2
0.08;9.46;-0.50;2
0.08;9.46;-0.50;2
0.08;9.46;-0.50;2
0.08;9.46;-0.50;2
0.08;9.46;-0.50;2
0.08;9.46;-0.50;2
0.08;9.46;-0.50;2
0.08;9.46;-0.50;2
0.08;9.46;-0.50;2
0.08;9.46;-0.50;2
0.08;9.46;-0.50;2
0.08;9.46;-0.50;2
0.08;9.46;-0.50;2
0.08;9.46;-0.50;2
0.08;9.46;-0.50;2
0.08;9.46;-0.50;2
0.08;9.46;-0.50;2
0.11;9.46;-0.23;2
0.11;9.46;-0.23;2
0.11;9.46;-0.23;2
0.11;9.46;-0.23;2
0.11;9.46;-0.23;2
0.11;9.46;-0.23;2
0.11;9.46;-0.23;2
0.11;9.46;-0.23;2
0.11;9.46;-0.23;2
0.11;9.46;-0.23;2
0.11;9.46;-0.23;2
0.11;9.46;-0.23;2
0.11;9.46;-0.23;2
0.11;9.46;-0.23;2
0.11;9.46;-0.23;2
0.11;9.46;-0.23;2
0.11;9.46;-0.23;2
0.11;9.46;-0.23;2
0.11;9.46;-0.23;2
0.11;9.46;-0.23;2
0.11;9.46;-0.23;2
0.11;9.46;-0.23;2
-0.19;9.35;-0.15;2
-0.19;9.35;-0.15;2
-0.19;9.35;-0.15;2
-0.19;9.35;-0.15;2
-0.19;9.35;-0.15;2
-0.19;9.35;-0.15;2
-0.19;9.35;-0.15;2
-0.19;9.35;-0.15;2
-0.19;9.35;-0.15;2
-0.19;9.35;-0.15;2
-0.19;9.35;-0.15;2
-0.19;9.35;-0.15;2
-0.19;9.35;-0.15;2
-0.19;9.35;-0.15;2
-0.19;9.35;-0.15;2
-0.19;9.35;-0.15;2
-0.19;9.35;-0.15;2
-0.19;9.35;-0.15;2
-0.19;9.35;-0.15;2
-0.19;9.35;-0.15;2
-0.19;9.35;-0.15;2
0.11;9.31;-0.34;2
0.11;9.31;-0.34;2
0.11;9.31;-0.34;2
0.11;9.31;-0.34;2
0.11;9.31;-0.34;2
0.11;9.31;-0.34;2
0.11;9.31;-0.34;2
0.11;9.31;-0.34;2
0.11;9.31;-0.34;2
0.11;9.31;-0.34;2
0.11;9.31;-0.34;2
0.11;9.31;-0.34;2
0.11;9.31;-0.34;2
0.11;9.31;-0.34;2
0.11;9.31;-0.34;2
0.11;9.31;-0.34;2
0.11;9.31;-0.34;2
0.11;9.31;-0.34;2
0.11;9.31;-0.34;2
0.11;9.31;-0.34;2
0.11;9.31;-0.34;2
0.11;9.42;-0.65;2
0.11;9.42;-0.65;2
0.11;9.42;-0.65;2
0.11;9.42;-0.65;2
0.11;9.42;-0.65;2
0.11;9.42;-0.65;2
0.11;9.42;-0.65;2
0.11;9.42;-0.65;2
0.11;9.42;-0.65;2
0.11;9.42;-0.65;2
0.11;9.42;-0.65;2
0.11;9.42;-0.65;2
0.11;9.42;-0.65;2
0.11;9.42;-0.65;2
0.11;9.42;-0.65;2
0.11;9.42;-0.65;2
0.11;9.42;-0.65;2
0.11;9.42;-0.65;2
0.11;9.42;-0.65;2
0.11;9.42;-0.65;2
0.11;9.42;-0.65;2
0.11;9.42;-0.65;2
-0.08;9.31;-0.46;2
-0.08;9.31;-0.46;2
-0.08;9.31;-0.46;2
-0.08;9.31;-0.46;2
-0.08;9.31;-0.46;2
-0.08;9.31;-0.46;2
-0.08;9.31;-0.46;2
-0.08;9.31;-0.46;2
-0.08;9.31;-0.46;2
-0.08;9.31;-0.46;2
-0.08;9.31;-0.46;2
-0.08;9.31;-0.46;2
-0.08;9.31;-0.46;2
-0.08;9.31;-0.46;2
-0.08;9.31;-0.46;2
-0.08;9.31;-0.46;2
-0.08;9.31;-0.46;2
-0.08;9.31;-0.46;2
-0.08;9.31;-0.46;2
-0.08;9.31;-0.46;2
-0.08;9.31;-0.46;2
-0.11;9.46;-0.42;2
-0.11;9.46;-0.42;2
-0.11;9.46;-0.42;2
-0.11;9.46;-0.42;2
-0.11;9.46;-0.42;2
-0.11;9.46;-0.42;2
-0.11;9.46;-0.42;2
-0.11;9.46;-0.42;2
-0.11;9.46;-0.42;2
-0.11;9.46;-0.42;2
-0.11;9.46;-0.42;2
-0.11;9.46;-0.42;2
-0.11;9.46;-0.42;2
-0.11;9.46;-0.42;2
-0.11;9.46;-0.42;2
-0.11;9.46;-0.42;2
-0.11;9.46;-0.42;2
-0.11;9.46;-0.42;2
-0.11;9.46;-0.42;2
-0.11;9.46;-0.42;2
-0.11;9.46;-0.42;2
-0.11;9.46;-0.27;2
0.04;9.42;-0.27;2
0.04;9.42;-0.27;2
0.04;9.42;-0.27;2
0.04;9.42;-0.27;2
0.04;9.42;-0.27;2
0.04;9.42;-0.27;2
0.04;9.42;-0.27;2
0.04;9.42;-0.27;2
0.04;9.42;-0.27;2
0.04;9.42;-0.27;2
0.04;9.42;-0.27;2
0.04;9.42;-0.27;2
0.04;9.42;-0.27;2
0.04;9.42;-0.27;2
0.04;9.42;-0.27;2
0.04;9.42;-0.27;2
0.04;9.42;-0.27;2
0.04;9.42;-0.27;2
0.04;9.42;-0.27;2
0.04;9.42;-0.27;2
0.04;9.42;-0.27;2
0.04;9.50;-0.31;2
0.04;9.50;-0.31;2
0.04;9.50;-0.31;2
0.04;9.50;-0.31;2
0.04;9.50;-0.31;2
0.04;9.50;-0.31;2
0.04;9.50;-0.31;2
0.04;9.50;-0.31;2
0.04;9.50;-0.31;2
0.04;9.50;-0.31;2
0.04;9.50;-0.31;2
0.04;9.50;-0.31;2
0.04;9.50;-0.31;2
0.04;9.50;-0.31;2
0.04;9.50;-0.31;2
0.04;9.50;-0.31;2
0.04;9.50;-0.31;2
0.04;9.50;-0.31;2
0.04;9.50;-0.31;2
0.04;9.50;-0.31;2
0.04;9.50;-0.31;2
0.04;9.42;-0.04;2
0.08;9.42;-0.04;2
0.08;9.42;-0.04;2
0.08;9.42;-0.04;2
0.08;9.42;-0.04;2
0.08;9.42;-0.04;2
0.08;9.42;-0.04;2
0.08;9.42;-0.04;2
0.08;9.42;-0.04;2
0.08;9.42;-0.04;2
0.08;9.42;-0.04;2
0.08;9.42;-0.04;2
0.08;9.42;-0.04;2
0.08;9.42;-0.04;2
0.08;9.42;-0.04;2
0.08;9.42;-0.04;2
0.08;9.42;-0.04;2
0.08;9.42;-0.04;2
0.08;9.42;-0.04;2
0.08;9.42;-0.04;2
0.08;9.42;-0.04;2
0.08;9.42;-0.04;2
0.04;9.38;-0.42;2
0.04;9.38;-0.42;2
0.04;9.38;-0.42;2
0.04;9.38;-0.42;2
0.04;9.38;-0.42;2
0.04;9.38;-0.42;2
0.04;9.38;-0.42;2
0.04;9.38;-0.42;2
0.04;9.38;-0.42;2
0.04;9.38;-0.42;2
0.04;9.38;-0.42;2
0.04;9.38;-0.42;2
0.04;9.38;-0.42;2
0.04;9.38;-0.42;2
0.04;9.38;-0.42;2
0.04;9.38;-0.42;2
0.04;9.38;-0.42;2
0.04;9.38;-0.42;2
0.04;9.38;-0.42;2
0.04;9.38;-0.42;2
0.04;9.38;-0.42;2
0.04;9.38;-0.27;2
-0.08;9.35;-0.27;2
-0.08;9.35;-0.27;2
-0.08;9.35;-0.27;2
-0.08;9.35;-0.27;2
-0.08;9.35;-0.27;2
-0.08;9.35;-0.27;2
-0.08;9.35;-0.27;2
-0.08;9.35;-0.27;2
-0.08;9.35;-0.27;2
-0.08;9.35;-0.27;2
-0.08;9.35;-0.27;2
-0.08;9.35;-0.27;2
-0.08;9.35;-0.27;2
-0.08;9.35;-0.27;2
-0.08;9.35;-0.27;2
-0.08;9.35;-0.27;2
-0.08;9.35;-0.27;2
-0.08;9.35;-0.27;2
-0.08;9.35;-0.27;2
-0.08;9.35;-0.27;2
-0.08;9.35;-0.27;2
0.08;9.23;-0.34;2
0.08;9.23;-0.34;2
0.08;9.23;-0.34;2
0.08;9.23;-0.34;2
0.08;9.23;-0.34;2
0.08;9.23;-0.34;2
0.08;9.23;-0.34;2
0.08;9.23;-0.34;2
0.08;9.23;-0.34;2
0.08;9.23;-0.34;2
0.08;9.23;-0.34;2
0.08;9.23;-0.34;2
0.08;9.23;-0.34;2
0.08;9.23;-0.34;2
0.08;9.23;-0.34;2
